-1035172,104341,1043362,1042322,0,1043412,16.91271735
1035181,104342,0,1043541,0,1043421,197.4316835
1035182,104342,0,1043542,0,1043422,197.788311
1035191,104343,0,1043481,1043502,1043431,140.026156
1035192,104343,0,1043482,1043503,1043432,140.0257667
1035201,104344,0,1043551,0,1043441,105.3531169
1035202,104344,0,1043552,1043321,1043442,105.3693184
1035203,104344,0,1043553,1043322,1043443,105.3855199
1035211,104345,0,0,1043541,1043451,31.53158237
1035212,104345,0,0,1043542,1043452,31.72579678
1035221,104346,0,1043521,1043451,1043461,135.9789573
1035222,104346,0,1043522,1043452,1043462,135.981864
1035231,104347,0,1045021,0,1043471,1342.49036
1035232,104347,0,1045022,0,1043472,1342.674954
1035233,104347,0,1045023,1044991,1043473,1342.859617
1035241,104348,1043531,1042451,0,1043481,18.03627949
1035242,104348,1043532,1042452,0,1043482,18.03627949
1035251,104349,1054381,1054451,0,1043491,26.25960281
1035261,104350,0,1043111,0,1043501,33.29089967
1035262,104350,0,1043112,0,1043502,33.29089967
1035263,104350,0,1043113,0,1043503,33.29089967
1035271,104351,0,1057411,0,1043511,8767.510773
1035272,104351,0,0,1057371,1043512,8767.468324
1035281,104352,1043551,1043321,0,1043521,15.52285916
1035282,104352,1043552,1043322,0,1043522,15.52285916
1035291,104353,1043521,1043451,0,1043531,24.37345871
1035292,104353,1043522,1043452,0,1043532,24.33241872
1035301,104354,1043571,1042421,0,1043541,71.0771565
1035302,104354,1043572,1042422,0,1043542,71.11430843
1035311,104355,1043481,1043501,0,1043551,27.7051294
1035312,104355,1043482,1043502,0,1043552,27.71250094
1035313,104355,0,1043503,0,1043553,27.71987249
1035321,104356,1042421,0,0,1043561,16.64590023
1035322,104356,1042422,0,0,1043562,16.64590023
-1035321,104357,1043441,1043341,0,1043571,16.64590023
-1035322,104357,1043442,1043342,0,1043572,16.64590023
1035331,104358,1043131,0,0,1043581,161.7782186
-1035331,104359,1000921,1034621,0,1043591,161.7853954
1035341,104360,0,0,1043884,1043601,390.290103
1035351,104361,0,1043801,0,1043611,1570.388064
1035352,104361,0,1043802,1043791,1043612,1570.380063
1035353,104361,0,1043803,1043792,1043613,1570.372062
1035361,104362,0,1043961,1043981,1043621,1570.353314
1035362,104362,0,1043962,1043982,1043622,1570.35462
1035363,104362,0,1043963,1043983,1043623,1570.355926
1035371,104363,0,1043901,1043761,1043631,1575.699794
1035372,104363,0,1043902,1043762,1043632,1575.693739
1035381,104364,1044031,0,1043712,1043641,1575.852917
1035382,104364,1044032,0,1043713,1043642,1575.845789
1035391,104365,0,1044111,0,1043651,682.6583804
1035392,104365,0,1044112,0,1043652,682.6692129
1035401,104366,0,1043871,1043641,1043661,644.5146947
1035402,104366,0,1043872,1043642,1043662,644.5153628
1035411,104367,1044111,0,0,1043671,318.2918168
1035421,104368,0,1044151,0,1043681,873.3004947
1035422,104368,0,1044152,0,1043682,873.3033151
1035423,104368,0,1044153,0,1043683,873.3060407
1035424,104368,0,1044154,0,1043684,873.3088295
1035431,104369,0,1043881,0,1043691,966.682964
1035432,104369,0,1043882,0,1043692,966.6781808
1035433,104369,0,1043883,0,1043693,966.6733977
1035434,104369,0,1043884,0,1043694,966.6686146
1035441,104370,1044011,1043931,0,1043701,805.1149644
1035442,104370,1044012,1043932,0,1043702,805.1234851
1035443,104370,0,1043933,0,1043703,805.1320058
1035451,104371,1044221,1044201,0,1043711,799.0011068
1035452,104371,0,1044202,0,1043712,798.9987118
1035453,104371,0,1044203,1044251,1043713,798.9962022
1035461,104372,1076391,1076361,0,1043721,727.8806893
-1035461,104373,0,1044131,1044102,1043731,727.8517096
1035471,104374,0,0,1043894,1043741,337.2959351
1035481,104375,1043841,0,0,1043751,414.3337476
1035491,104376,0,1043841,0,1043761,709.4127572
1035492,104376,0,1043842,0,1043762,709.4270541
1035501,104377,0,1043861,1042411,1043771,701.9195926
1035502,104377,0,1043862,1042412,1043772,701.9061719
1035511,104378,0,1043831,1042382,1043781,114.412369
1035512,104378,0,1043832,1042383,1043782,114.4206751
1035521,104379,1042351,1042371,0,1043791,101.2070177
1035522,104379,0,1042372,0,1043792,101.2070177
1035531,104380,1043831,1042381,0,1043801,69.83588804
1035532,104380,1043832,1042382,0,1043802,69.85553826
1035533,104380,0,1042383,0,1043803,69.87518849
1035541,104381,1043741,1043771,0,1043811,84.15974451
1035542,104381,0,1043772,0,1043812,84.15974451
1035551,104382,1043851,1043621,0,1043821,69.83592409
1035552,104382,1043852,1043622,0,1043822,69.83674219
1035553,104382,0,1043623,0,1043823,69.83756029
1035561,104383,1043821,1043811,0,1043831,16.02903767
1035562,104383,1043822,1043812,0,1043832,16.02903767
1035571,104384,0,1043851,1043622,1043841,75.77737601
1035572,104384,0,1043852,1043623,1043842,75.78696556
1035581,104385,1043801,1043791,0,1043851,15.02714287
1035582,104385,1043802,1043792,0,1043852,15.02714287
1035591,104386,1043911,1043651,0,1043861,16.0672646
1035592,104386,1043912,1043652,0,1043862,16.0672646
1035601,104387,1043901,1043761,0,1043871,17.06674208
1035602,104387,1043902,1043762,0,1043872,17.06674208
1035611,104388,0,1042401,0,1043881,576.3945656
1035612,104388,0,1042402,0,1043882,576.3947595
1035613,104388,0,1042403,0,1043883,576.3949535
1035614,104388,0,0,1043751,1043884,576.3951474
1035621,104389,0,1043681,0,1043891,753.8880577
1035622,104389,0,1043682,0,1043892,753.8897612
1035623,104389,0,1043683,0,1043893,753.8914647
1035624,104389,0,1043684,1043671,1043894,753.8931681
1035631,104390,1043861,1042411,0,1043901,71.04010075
1035632,104390,1043862,1042412,0,1043902,71.06774565
1035641,104391,1043871,1043641,0,1043911,70.93938634
1035642,104391,1043872,1043642,0,1043912,70.93417569
1035651,104392,0,1044001,0,1043921,509.4027625
1035652,104392,0,1044002,0,1043922,509.4073648
1035653,104392,0,1044003,0,1043923,509.411967
1035661,104393,0,1043991,1014131,1043931,797.1126616
1035662,104393,0,1043992,1014132,1043932,797.1003748
1035663,104393,0,1043993,1014133,1043933,797.0880879
1035671,104394,0,1042431,0,1043941,156.5124109
1035672,104394,0,1042432,0,1043942,156.5100742
1035673,104394,0,1042433,0,1043943,156.5077375
1035681,104395,1043971,1043611,0,1043951,17.75442108
1035682,104395,1043972,1043612,0,1043952,17.75442108
1035683,104395,1043973,1043613,0,1043953,17.75442108
1035691,104396,1043991,1014131,0,1043961,17.75442161
1035692,104396,1043992,1014132,0,1043962,17.75442161
1035693,104396,1043993,1014133,0,1043963,17.75442161
1035701,104397,1043961,1043981,0,1043971,16.02703414
1035702,104397,1043962,1043982,0,1043972,16.02703414
1035703,104397,1043963,1043983,0,1043973,16.02703414
1035711,104398,0,1043921,0,1043981,44.1300046
1035712,104398,0,1043922,0,1043982,44.1300046
1035713,104398,0,1043923,0,1043983,44.1300046
1035721,104399,1043951,1043941,0,1043991,16.02701246
1035722,104399,1043952,1043942,0,1043992,16.02701246
1035723,104399,1043953,1043943,0,1043993,16.02701246
1035731,104400,0,1044021,0,1044001,236.716373
1035732,104400,0,1044022,1043631,1044002,236.711734
1035733,104400,0,1044023,1043632,1044003,236.7070949
1035741,104401,1044021,1043631,0,1044011,15.60621605
1035742,104401,1044022,1043632,0,1044012,15.60621605
1035751,104402,1044031,1043711,0,1044021,13.06899049
1035752,104402,1044032,1043712,0,1044022,13.06899049
1035753,104402,0,1043713,0,1044023,13.06899049
1035761,104403,1044011,1043931,0,1044031,15.03039048
1035762,104403,1044012,1043932,0,1044032,15.03039048
1035771,104404,0,0,1044154,1044041,339.364023
1035781,104405,0,1043691,0,1044051,759.2189657
1035782,104405,0,1043692,0,1044052,759.2169929
1035783,104405,0,1043693,0,1044053,759.2150202
1035784,104405,0,1043694,1044141,1044054,759.2130475
1035791,104406,0,1044091,0,1044061,1061.859534
1035792,104406,0,1044092,0,1044062,1061.989026
1035801,104407,0,1076871,1076892,1044071,66.54541124
1035811,104408,0,1044041,0,1044081,96.93049784
1035812,104408,0,0,1044071,1044082,96.9683255
1035821,104409,1044131,1044101,0,1044091,119.5895604
1035822,104409,1044132,1044102,1043721,1044092,119.6182105
1035831,104410,1043601,1043661,0,1044101,164.3562855
1035832,104410,0,1043662,0,1044102,164.3562855
1035841,104411,1044121,1044081,0,1044111,125.3996447
1035842,104411,1044122,1044082,0,1044112,125.3949528
1035851,104412,1044101,1043721,0,1044121,66.49694129
1035852,104412,1044102,0,0,1044122,66.49694129
-1035851,104413,1044081,0,0,1044131,66.49694128
-1035852,104413,1044082,0,0,1044132,66.49694127
1035861,104414,1044091,0,0,1044141,303.0569961
1035871,104415,0,1000961,0,1044151,747.0889161
1035872,104415,0,1000962,0,1044152,747.0854992
1035873,104415,0,1000963,0,1044153,747.0820824
1035874,104415,0,1000964,0,1044154,747.0786655
1035881,104416,0,1000951,0,1044161,71.36919023
1035882,104416,0,1000952,0,1044162,71.38163592
1035891,104417,0,1000941,0,1044171,114.1894699
1035901,104418,0,1002901,0,1044181,16447.31532
-1035901,104419,0,1001141,0,1044191,16447.55876
1035911,104420,1044261,1000991,0,1044201,802.2239214
1035912,104420,0,1000992,0,1044202,802.2349621
1035913,104420,0,1000993,0,1044203,802.2460029
1035921,104421,1044231,1043701,0,1044211,803.1650474
1035922,104421,0,1043702,0,1044212,803.1578389
1035923,104421,0,1043703,0,1044213,803.1506303
1035931,104422,1043701,0,0,1044221,15.54273386
-1035931,104423,1044201,1044251,0,1044231,15.54273386
1035941,104424,0,1044221,1044203,1044241,13.29464745
-1035941,104425,0,1076371,0,1044251,13.29464745
1035951,104426,1044211,1014161,0,1044261,14.40255774
-1035951,104427,1000991,0,0,1044271,14.40255774
1035961,104428,0,1013991,0,1044281,2014.99194
1035962,104428,0,1013992,0,1044282,2014.991289
1035963,104428,0,1013993,1013981,1044283,2014.990639
1035964,104428,0,1013994,1013982,1044284,2014.989988
1035971,104429,1040401,0,0,1044291,1607.812041
1035972,104429,1040402,0,0,1044292,1607.813512
1035973,104429,1040403,0,0,1044293,1607.814983
1035974,104429,1040404,0,0,1044294,1607.816454
1035981,104430,1044851,1044811,0,1044301,843.8732987
1035982,104430,0,1044812,1014091,1044302,844.0069888
1035991,104431,1044301,0,1044411,1044311,42.30449762
1035992,104431,1044302,0,1044412,1044312,42.43985
1036001,104432,0,1044781,1044742,1044321,4056.168912
1036002,104432,0,1044782,1044743,1044322,4056.162604
1036011,104433,0,1044531,1044541,1044331,3730.263899
1036012,104433,0,1044532,1044542,1044332,3730.262241
1036021,104434,1044491,1044521,0,1044341,22.18018176
1036022,104434,0,1044522,0,1044342,22.18018176
1036023,104434,0,1044523,0,1044343,22.18018176
1036031,104435,1044611,1044601,0,1044351,21.07349354
1036032,104435,0,1044602,0,1044352,21.07349354
1036033,104435,0,1044603,0,1044353,21.07349354
1036041,104436,0,1044501,1044511,1044361,696.6197126
1036051,104437,0,1044321,0,1044371,873.6734305
1036052,104437,0,1044322,0,1044372,873.697157
1036061,104438,1044471,0,0,1044381,1231.098019
1036062,104438,1044472,0,0,1044382,1231.004256
1036063,104438,1044473,0,0,1044383,1230.910494
1036071,104439,0,1044351,0,1044391,1291.877832
1036072,104439,0,1044352,0,1044392,1291.828738
1036073,104439,0,1044353,0,1044393,1291.779645
1036081,104440,0,0,1044301,1044401,887.3523907
1036082,104440,0,0,1044302,1044402,887.3813221
-1036081,104441,0,1008821,1044392,1044411,887.2930409
-1036082,104441,0,1008822,1044393,1044412,887.2627251
1036091,104442,1044441,1014001,0,1044421,373.9136433
1036092,104442,0,1014002,0,1044422,373.8194325
1036093,104442,0,1014003,1014061,1044423,373.725281
1036101,104443,1008821,1044391,0,1044431,389.7338117
1036102,104443,1008822,1044392,1044401,1044432,389.7068733
1036103,104443,0,1044393,1044402,1044433,389.6799349
1036111,104444,1044431,0,0,1044441,16.02518997
-1036111,104445,1014001,1014061,0,1044451,16.02518997
1036121,104446,1011981,0,1008831,1044461,22.91753248
1036122,104446,1011982,0,1008832,1044462,22.91753248
1036131,104447,1044461,1044421,0,1044471,35.12881947
1036132,104447,1044462,1044422,0,1044472,35.12881947
1036133,104447,0,1044423,0,1044473,35.12881947
1036141,104448,1062341,0,1053202,1044481,50.55625609
1036142,104448,1062342,0,1053203,1044482,50.55625609
1036151,104449,1044351,0,0,1044491,20.02891749
1036161,104450,0,1044491,1044522,1044501,49.12084895
1036162,104450,0,0,1044523,1044502,49.12084895
1036171,104451,0,0,1044383,1044511,66.72548906
1036181,104452,0,1044381,0,1044521,45.43403925
1036182,104452,0,1044382,0,1044522,45.43403925
1036183,104452,0,1044383,0,1044523,45.43403925
1036191,104453,0,1014041,0,1044531,723.5975039
1036192,104453,0,1014042,0,1044532,723.5923164
1036201,104454,0,1044701,1044681,1044541,551.5163573
1036202,104454,0,1044702,1044682,1044542,551.6564494
1036211,104455,0,0,1044322,1044551,717.4276642
1036221,104456,0,1044631,0,1044561,420.0277584
1036222,104456,0,1044632,0,1044562,420.035027
1036223,104456,0,1044633,1044621,1044563,420.0422957
1036231,104457,0,0,1020313,1044571,63.71665691
1036241,104458,0,1044721,0,1044581,49.85454402
1036242,104458,0,1044722,1044711,1044582,49.85454402
1036243,104458,0,1044723,1044712,1044583,49.85454402
1036251,104459,0,0,0,1044591,174.6319823
1036252,104459,0,0,1014041,1044592,174.7609078
1036253,104459,0,0,1014042,1044593,174.8898333
1036261,104460,0,1044581,0,1044601,417.8477602
1036262,104460,0,1044582,0,1044602,417.8442231
1036263,104460,0,1044583,1044571,1044603,417.8406859
1036271,104461,1044341,1044641,0,1044611,20.05950163
1036281,104462,0,0,1044551,1044621,67.1955252
1036291,104463,0,1044341,0,1044631,46.5739692
1036292,104463,0,1044342,0,1044632,46.5739692
1036293,104463,0,1044343,1044641,1044633,46.5739692
1036301,104464,0,1044551,0,1044641,51.08566232
1036311,104465,1044721,1044711,0,1044651,21.02957863
1036321,104466,1044691,0,0,1044661,21.02954484
1036331,104467,0,1062391,0,1044671,35.46626334
1036332,104467,0,1062392,0,1044672,35.46626334
1036333,104467,0,1062393,0,1044673,35.46626334
1036341,104468,0,0,1062392,1044681,57.09936451
1036342,104468,0,0,1062393,1044682,56.85501798
1036351,104469,1044651,1044561,0,1044691,21.04969652
1036352,104469,0,1044562,0,1044692,21.04969652
1036353,104469,0,1044563,0,1044693,21.04969652
1036361,104470,0,1044661,1044672,1044701,44.66224607
1036362,104470,0,0,1044673,1044702,44.67748378
1036371,104471,0,1020311,0,1044711,39.07064598
1036372,104471,0,1020312,0,1044712,39.07064598
1036381,104472,1044661,1044671,0,1044721,21.04969729
1036382,104472,0,1044672,0,1044722,21.04969729
1036383,104472,0,1044673,0,1044723,21.04969729
1036391,104473,1044761,1045071,0,1044731,1481.590448
1036392,104473,1044762,1045072,0,1044732,1481.589078
1036393,104473,1044763,1045073,0,1044733,1481.58777
1036401,104474,0,1062751,1044901,1044741,537.3964342
1036402,104474,0,1062752,1044902,1044742,537.5347576
1036403,104474,0,1062753,1044903,1044743,537.673081
1036411,104475,0,0,1044331,1044751,605.995995
1036412,104475,0,0,1044332,1044752,606.122437
1036421,104476,0,1075771,0,1044761,628.3853947
1036422,104476,0,1075772,1075791,1044762,628.6257173
1036423,104476,0,1075773,1075792,1044763,628.8661002
1036431,104477,0,1044331,0,1044771,1214.423756
1036432,104477,0,1044332,0,1044772,1214.426641
1036441,104478,0,1062791,0,1044781,1226.056087
1036442,104478,0,0,1062491,1044782,1226.079301
1036451,104479,0,0,1062412,1044791,2024.761499
-1036451,104480,0,1044861,1075832,1044801,2024.776838
1036461,104481,1044871,1044731,1014111,1044811,1621.410034
1036462,104481,1044872,1044732,1014112,1044812,1621.433895
1036471,104482,1044861,1075831,0,1044821,830.5463181
1036472,104482,0,1075832,1044791,1044822,830.5486029
1036481,104483,0,0,1062431,1044831,1792.62097
1036482,104483,0,0,1062432,1044832,1792.645546
-1036481,104484,0,1044881,1075801,1044841,1792.571819
-1036482,104484,0,1044882,1075802,1044842,1792.547244
1036491,104485,1075831,1044791,0,1044851,12.18667108
-1036491,104486,1044811,1014091,0,1044861,12.18667108
1036501,104487,1075801,1044831,0,1044871,12.18670783
1036502,104487,1075802,1044832,0,1044872,12.18670783
-1036501,104488,1044731,1014111,0,1044881,12.18670783
-1036502,104488,1044732,1014112,0,1044882,12.18670783
1036511,104489,0,0,1045324,1044891,580.5072059
1036512,104489,0,0,1045325,1044892,579.4544989
1036521,104490,1045091,1014121,1045081,1044901,1806.126345
1036522,104490,1045092,1014122,1045082,1044902,1806.062738
1036523,104490,1045093,1014123,1045083,1044903,1805.99913
1036531,104491,0,1045191,0,1044911,1804.651447
1036532,104491,0,1045192,1045211,1044912,1804.645563
1036533,104491,0,1045193,1045212,1044913,1804.639679
1036541,104492,0,1044771,0,1044921,945.4603076
1036542,104492,0,1044772,0,1044922,945.1237931
1036551,104493,0,0,1045161,1044931,848.254484
1036561,104494,0,1045301,0,1044941,248.2970903
1036562,104494,0,1045302,0,1044942,248.133621
1036563,104494,0,0,1045331,1044943,247.9701517
-1036561,104495,0,1045141,0,1044951,248.6240289
-1036562,104495,0,1045142,1045121,1044952,248.7873441
-1036563,104495,0,1045143,1045122,1044953,248.9506384
1036571,104496,1045111,0,0,1044961,776.3088339
1036572,104496,1045112,0,0,1044962,776.269326
1036581,104497,0,0,1045363,1044971,1163.455417
1036582,104497,0,0,1045364,1044972,1163.656628
1036591,104498,0,0,1045353,1044981,362.4107762
1036601,104499,0,0,1044981,1044991,342.8069286
1036611,104500,0,1044981,0,1045001,54.2337223
1036621,104501,1045271,1045281,0,1045011,1000.061545
1036631,104502,0,1045201,0,1045021,294.360148
1036632,104502,0,1045202,0,1045022,294.3141738
1036633,104502,0,1045203,0,1045023,294.2681996
1036641,104503,0,1054381,0,1045031,368.7112018
1036642,104503,0,1054382,0,1045032,368.6909647
1036643,104503,0,1054383,0,1045033,368.6707276
1036644,104503,0,1054384,1054451,1045034,368.6504905
1036651,104504,0,1062481,0,1045041,604.3404355
1036652,104504,0,1062482,0,1045042,604.335945
1036653,104504,0,1062483,0,1045043,604.3314545
1036654,104504,0,0,0,1045044,604.3269641
1036661,104505,1075761,1075731,0,1045051,899.0889835
1036662,104505,1075762,1075732,0,1045052,899.1061003
1036663,104505,0,1075733,0,1045053,899.1232171
-1036661,104506,0,1045101,1044911,1045061,899.0547499
-1036662,104506,0,1045102,1044912,1045062,899.0376331
-1036663,104506,0,1045103,1044913,1045063,899.0203924
1036671,104507,0,1045091,1014121,1045071,125.4503348
1036672,104507,0,1045092,1014122,1045072,125.4274021
1036673,104507,0,1045093,1014123,1045073,125.4044694
-1036671,104508,0,0,1044761,1045081,125.4962003
-1036672,104508,0,0,1044762,1045082,125.519133
-1036673,104508,0,0,1044763,1045083,125.5420658
1036681,104509,1044911,1045051,0,1045091,19.06197501
1036682,104509,1044912,1045052,0,1045092,19.06197501
1036683,104509,1044913,1045053,0,1045093,19.06197501
-1036681,104510,1014121,1045081,0,1045101,19.06197501
-1036682,104510,1014122,1045082,0,1045102,19.06197501
-1036683,104510,1014123,1045083,0,1045103,19.06197501
1036691,104511,1045131,0,1075742,1045111,390.9548364
1036692,104511,1045132,0,1075743,1045112,391.103231
1036701,104512,0,1044971,1044891,1045121,295.6272535
1036702,104512,0,1044972,1044892,1045122,295.4409125
1036711,104513,1045121,1044941,0,1045131,27.38074109
1036712,104513,1045122,1044942,0,1045132,27.38074109
1036713,104513,0,1044943,0,1045133,27.38074109
-1036711,104514,0,1075741,0,1045141,27.38074109
-1036712,104514,0,1075742,0,1045142,27.38074109
-1036713,104514,0,1075743,0,1045143,27.38074109
1036721,104515,0,1045111,0,1045151,236.134985
1036731,104516,1045241,0,1045183,1045161,1185.329797
1036741,104517,1062361,0,1062932,1045171,22.02985252
1036742,104517,1062362,0,1062933,1045172,22.02985252
1036751,104518,1062751,1044901,0,1045181,247.765411
1036752,104518,1062752,1044902,0,1045182,247.600281
1036753,104518,1062753,1044903,0,1045183,247.435151
1036761,104519,1045261,1062451,0,1045191,258.9982824
1036762,104519,0,1062452,0,1045192,259.0116595
1036763,104519,0,1062453,0,1045193,259.0251328
1036771,104520,0,1045381,0,1045201,122.4047149
1036772,104520,0,1045382,0,1045202,122.4047149
1036773,104520,0,0,1045391,1045203,122.4047149
1036781,104521,0,0,1043472,1045211,49.95816766
1036782,104521,0,0,1043473,1045212,49.95816766
-1036781,104522,0,0,1045192,1045221,49.95816766
-1036782,104522,0,0,1045193,1045222,49.95816766
1036791,104523,0,1059021,0,1045231,1562.478639
1036801,104524,1045261,1062451,0,1045241,23.03016822
1036811,104525,1045241,1045181,0,1045251,25.50110585
1036812,104525,0,1045182,0,1045252,25.50110585
1036813,104525,0,1045183,0,1045253,25.50110585
1036821,104526,1045251,1044751,0,1045261,20.59936299
1036831,104527,0,0,1044772,1045271,610.4619559
1036841,104528,0,1045161,0,1045281,519.4704535
1036851,104529,0,1045341,0,1045291,387.8146976
1036852,104529,0,1045342,0,1045292,387.8166517
1036853,104529,0,1045343,0,1045293,387.8186058
1036861,104530,0,1001001,0,1045301,923.4968556
1036862,104530,0,1001002,1014171,1045302,923.4731164
-1036861,104531,1045331,1044951,0,1045311,923.544334
-1036862,104531,0,1044952,0,1045312,923.5680732
1036871,104532,0,1000561,0,1045321,611.4312708
1036872,104532,0,1000562,0,1045322,611.4848563
1036873,104532,0,1000563,0,1045323,611.5384419
1036874,104532,0,0,0,1045324,611.5920275
1036875,104532,0,0,0,1045325,611.6455463
1036881,104533,0,0,1000563,1045331,506.5894682
1036891,104534,0,1045321,0,1045341,177.4239108
1036892,104534,0,1045322,0,1045342,177.444846
1036893,104534,0,1045323,0,1045343,177.4657811
1036901,104535,0,1045291,0,1045351,549.7597352
1036902,104535,0,1045292,1044961,1045352,549.7526677
1036903,104535,0,1045293,1044962,1045353,549.7456002
1036911,104536,0,1045041,0,1045361,284.9077831
1036912,104536,0,1045042,0,1045362,284.9090704
1036913,104536,0,1045043,0,1045363,284.9103578
1036914,104536,0,1045044,1045011,1045364,284.9116452
1036921,104537,0,0,1062482,1045371,104.4687235
1036922,104537,0,0,1062483,1045372,104.6937517
1036931,104538,0,1001021,0,1045381,90.03380408
1036932,104538,0,1001022,1045401,1045382,90.03380408
1036941,104539,0,0,1062762,1045391,116.246835
1036951,104540,0,1062761,0,1045401,65.64196688
1036961,104541,1001021,1045401,0,1045411,15.77352137
1036971,104542,0,1076291,0,1045421,1235.770602
1036972,104542,0,1076292,0,1045422,1235.599144
1036973,104542,0,1076293,1076311,1045423,1235.427552
1036974,104542,0,1076294,1076312,1045424,1235.25605
1036981,104543,0,1061381,0,1045431,151.857183
1036982,104543,0,1061382,0,1045432,151.8313209
1036983,104543,0,1061383,1061361,1045433,151.8054588
1036984,104543,0,0,1061362,1045434,151.7795967
1036991,104544,0,1058941,1000981,1045441,833.8579502
1036992,104544,0,1058942,1000982,1045442,833.8591621
1036993,104544,0,1058943,1000983,1045443,833.860374
1037001,104545,1061521,1061581,1001011,1045451,887.1844424
1037002,104545,1061522,1061582,1001012,1045452,886.946891
1037003,104545,1061523,1061583,1001013,1045453,886.7093397
1037011,104546,0,1061591,1061511,1045461,1600.604476
1037012,104546,0,1061592,1061512,1045462,1600.603522
1037013,104546,0,1061593,1061513,1045463,1600.602569
1037021,104547,0,1059051,0,1045471,2245.958615
1037022,104547,0,1059052,0,1045472,2246.165091
1037023,104547,0,1059053,0,1045473,2246.371389
1037024,104547,0,1059054,1076711,1045474,2246.577806
1037031,104548,0,1062121,0,1045481,836.4997514
1037032,104548,0,1062122,1062061,1045482,836.5954626
1037033,104548,0,1062123,1062062,1045483,836.6910442
1037034,104548,0,1062124,1062063,1045484,836.7866156
1037041,104549,0,1061231,0,1045491,596.3124699
1037042,104549,0,1061232,0,1045492,596.275181
1037043,104549,0,1061233,0,1045493,596.237892
1037044,104549,0,0,1061221,1045494,596.2006031
1037051,104550,0,1062231,0,1045501,751.5052883
1037052,104550,0,1062232,0,1045502,752.2688956
1037061,104551,1062331,1062321,0,1045511,352.6584483
1037062,104551,0,1062322,0,1045512,352.8906538
1037071,104552,1051571,1051581,0,1045521,1753.568907
1037081,104553,1053741,0,0,1045531,1213.221766
1037091,104554,0,1053741,0,1045541,2441.839446
1037092,104554,0,1053742,0,1045542,2441.837932
1037101,104555,1000801,1054331,1054201,1045551,819.301915
1037102,104555,1000802,1054332,1054202,1045552,819.2838187
-1037101,104556,1050851,1051501,0,1045561,819.3381077
-1037102,104556,0,1051502,1071311,1045562,819.356204
1037111,104557,0,1051101,0,1045571,2272.884566
1037112,104557,0,1051102,0,1045572,2272.864072
1037121,104558,0,1051451,0,1045581,1328.583726
1037122,104558,0,1051452,0,1045582,1328.7413
1037123,104558,0,1051453,1051721,1045583,1328.898681
1037124,104558,0,0,1051722,1045584,1329.05619
1037125,104558,0,0,1051723,1045585,1329.2137
1037131,104559,0,1054401,0,1045591,857.7865339
1037132,104559,0,1054402,0,1045592,857.6427722
1037133,104559,0,1054403,0,1045593,857.4990105
1037134,104559,0,1054404,1054391,1045594,857.3552489
1037141,104560,1072351,1054791,1054901,1045601,832.8726144
1037142,104560,1072352,1054792,1054902,1045602,832.8801382
-1037141,104561,1052241,1052061,0,1045611,832.857567
-1037142,104561,0,1052062,1050861,1045612,832.8500432
1037151,104562,1074681,1074651,0,1045621,141.6255317
1037152,104562,1074682,1074652,0,1045622,141.6328234
-1037151,104563,0,1052081,0,1045631,141.6109482
-1037152,104563,0,1052082,1052251,1045632,141.6036564
1037161,104564,1045651,0,1052531,1045641,286.9083238
1037162,104564,1045652,0,1052532,1045642,286.9453634
1037171,104565,0,1070111,1070131,1045651,340.2440518
1037172,104565,0,1070112,1070132,1045652,340.3389195
1037181,104566,0,1069401,0,1045661,712.5586574
1037182,104566,0,1069402,1069421,1045662,712.5540325
1037183,104566,0,1069403,1069422,1045663,712.54949
1037191,104567,1053301,1053271,0,1045671,67.7190269
1037192,104567,1053302,1053272,0,1045672,67.67843147
1037201,104568,0,1072171,1072191,1045681,2483.997599
1037202,104568,0,1072172,1072192,1045682,2484.363122
1037211,104569,1053421,1053381,1053431,1045691,374.7632993
1037212,104569,1053422,1053382,1053432,1045692,374.7755137
1037221,104570,1060551,0,1060611,1045701,3417.101182
1037222,104570,1060552,0,1060612,1045702,3417.347089
1037231,104571,0,1053511,0,1045711,2945.071642
1037232,104571,0,1053512,0,1045712,2945.040575
1037233,104571,0,1053513,0,1045713,2945.009906
1037241,104572,0,1047351,1047331,1045721,666.9691121
-1037241,104573,1046081,1045961,0,1045731,667.0170454
1037251,104574,0,1046111,1045992,1045741,332.9992498
1037261,104575,1045741,0,1047411,1045751,335.9955592
1037271,104576,0,1046131,0,1045761,1076.588719
1037272,104576,0,1046132,1045751,1045762,1076.637955
1037281,104577,0,1045941,0,1045771,1005.326996
1037282,104577,0,1045942,1046211,1045772,1004.78595
1037283,104577,0,0,1046212,1045773,1004.244904
1037291,104578,1048551,0,1048521,1045781,1105.791643
1037292,104578,1048552,0,1048522,1045782,1105.905136
1037301,104579,0,1017731,0,1045791,105.5409039
1037302,104579,0,1017732,0,1045792,105.5222046
1037303,104579,0,1017733,0,1045793,105.5035052
1037311,104580,0,1046141,0,1045801,1572.687755
1037312,104580,0,1046142,1046221,1045802,1572.275919
1037321,104581,1085801,1085791,1046172,1045811,47.13047251
1037322,104581,1085802,1085792,1046173,1045812,47.16319672
1037331,104582,0,1068091,0,1045821,1186.854667
1037332,104582,0,1068092,1068111,1045822,1186.661063
1037333,104582,0,1068093,1068112,1045823,1186.467459
1037341,104583,1052621,0,0,1045831,1413.884381
1037342,104583,1052622,0,0,1045832,1414.077652
1037343,104583,1052623,0,0,1045833,1414.270924
1037351,104584,0,1075551,1075582,1045841,1068.78181
